,symbol,date,open,high,low,close,volume,adj_close,prev_day_diff,50_day_moving_avg,10_day_volatility,s&p_index_open,s&p_index_high,s&p_index_low,s&p_index_close,s&p_index_volume,s&p_index_adj_close
120,CSCO,1990-09-14,0.00688525392401,0.00690432115008,0.00702166497098,0.00688442860839,16819200,4.7874727766e-05,0.0,0.077438,8.1e-05,318.649994,318.649994,314.76001,316.829987,133390000.0,316.829987
121,CSCO,1990-09-17,0.00695495542232,0.00710986756537,0.00702166497098,0.00723209408599,89712000,5.02928738619e-05,0.003814,0.077415,0.003352,316.829987,318.049988,315.209991,317.769989,110600000.0,317.769989
122,CSCO,1990-09-18,0.00723296108027,0.00738314255526,0.00723409606461,0.00744037383311,33667200,5.17409718385e-05,0.002284,0.077445,0.005026,317.769989,318.850006,314.269989,318.600006,141130000.0,318.600006
123,CSCO,1990-09-19,0.00751096729458,0.00738314255526,0.00716301306882,0.00709270779921,74073600,4.9323459761e-05,-0.003813,0.077353,0.001061,318.600006,319.350006,316.25,316.600006,147530000.0,316.600006
124,CSCO,1990-09-20,0.00702385602897,0.00707521656321,0.00716301306882,0.00709270779921,75571200,4.9323459761e-05,0.0,0.077231,0.00068,316.600006,316.600006,310.549988,311.480011,145100000.0,311.480011
125,CSCO,1990-09-21,0.00709355808365,0.00697283698644,0.00695058197518,0.00688442860839,60969600,4.7874727766e-05,-0.002285,0.076987,0.001528,311.529999,312.170013,307.980011,311.320007,201050000.0,311.320007
126,CSCO,1990-09-24,0.00674585037102,0.00669956199655,0.00673815088155,0.00674504176531,96278400,4.69059476835e-05,-0.001528,0.076621,0.002903,311.299988,311.299988,303.579987,304.589996,164070000.0,304.589996
127,CSCO,1990-09-25,0.0066072477097,0.00676807783291,0.00673815088155,0.0068147349087,115718400,4.73903377248e-05,0.000764,0.076316,0.002063,305.459991,308.269989,304.230011,308.26001,155940000.0,308.26001
128,CSCO,1990-09-26,0.00688525392401,0.00676807783291,0.00673815088155,0.00660645571789,64512000,4.59416057297e-05,-0.002285,0.076057,0.003967,308.26001,308.279999,303.049988,305.059998,155570000.0,305.059998
129,CSCO,1990-09-27,0.00667614803816,0.00663104670708,0.00631247193531,0.006293236136,74073600,4.37637525993e-05,-0.003435,0.075699,0.006754,305.059998,307.470001,299.100006,300.970001,182690000.0,300.970001
130,CSCO,1990-09-28,0.00618983849876,0.00615222502845,0.00617030622741,0.00625798861018,155030400,4.35183874868e-05,-0.000387,0.075363,0.006454,300.970001,306.049988,295.980011,306.049988,201010000.0,306.049988
131,CSCO,1990-10-01,0.00625873882723,0.00669956199655,0.00638273732104,0.00674504176531,89596800,4.69059476835e-05,0.005343,0.075134,0.000577,306.100006,314.940002,306.100006,314.940002,202210000.0,314.940002
132,CSCO,1990-10-02,0.00695495542232,0.00690432115008,0.00673815088155,0.00667534778747,48441600,4.64209236239e-05,-0.000765,0.074997,0.000503,314.940002,319.690002,314.940002,315.209991,188360000.0,315.209991
133,CSCO,1990-10-03,0.0066072477097,0.00663104670708,0.00659598545735,0.0064670688748,61459200,4.49728256473e-05,-0.002284,0.074905,0.002101,315.209991,316.26001,310.700012,311.399994,135490000.0,311.399994
134,CSCO,1990-10-04,0.00646784415671,0.00656253059727,0.00659598545735,0.00667534778747,23385600,4.64209236239e-05,0.002284,0.074813,0.000641,311.399994,313.399994,308.589996,312.690002,145410000.0,312.690002
135,CSCO,1990-10-05,0.0063981426584,0.00663104670708,0.00652490302894,0.0065367625745,43401600,4.54572156885e-05,-0.00152,0.07466,0.000498,312.690002,314.790009,305.76001,311.5,153380000.0,311.5
136,CSCO,1990-10-08,0.00681555186933,0.00669956199655,0.00673815088155,0.0066409021699,10598400,4.61812646768e-05,0.001142,0.074546,0.000758,311.5,315.029999,311.5,313.480011,99470000.0,313.480011
137,CSCO,1990-10-09,0.0066072477097,0.00656253059727,0.00617030622741,0.0061890965406,115027200,4.3039703611e-05,-0.004955,0.074317,0.003511,313.459991,313.459991,305.089996,305.100006,145610000.0,305.100006
138,CSCO,1990-10-10,0.00584213078614,0.00581043474909,0.00560327861594,0.00570204338546,113241600,3.96527774327e-05,-0.005342,0.074012,0.007861,305.089996,306.429993,299.209991,300.390015,169190000.0,300.390015
139,CSCO,1990-10-11,0.00563302490029,0.00574270699483,0.00567354428537,0.00570204338546,70041600,3.96527774327e-05,0.0,0.073707,0.007213,300.390015,301.450012,294.51001,295.459991,180060000.0,295.459991
140,CSCO,1990-10-12,0.00591103111461,0.00611836074115,0.00588679213798,0.00604970941936,41241600,4.20702895102e-05,0.003813,0.073509,0.003172,295.450012,301.679993,295.220001,300.029999,187940000.0,300.029999
141,CSCO,1990-10-15,0.00625873882723,0.00628925642773,0.00609922323161,0.0060152632455,59270400,4.18306305631e-05,-0.000378,0.073349,0.002749,300.029999,304.790009,296.410004,303.230011,164980000.0,303.230011
142,CSCO,1990-10-16,0.00618983849876,0.00649480284301,0.00631247193531,0.00639737573141,61632000,4.44878015877e-05,0.004191,0.073288,0.001747,303.230011,304.339996,298.119995,298.920013,149570000.0,298.920013
143,CSCO,1990-10-17,0.00653754621139,0.00683659312237,0.00652490302894,0.00674504176531,50515200,4.69059476835e-05,0.003814,0.07328,0.005256,298.920013,301.5,297.790009,298.76001,161260000.0,298.76001
144,CSCO,1990-10-18,0.00688525392401,0.00724611142944,0.00695058197518,0.00737068013342,121305600,5.12565817973e-05,0.006862,0.073433,0.011355,298.75,305.73999,298.75,305.73999,204110000.0,305.73999
145,CSCO,1990-10-19,0.00785867500721,0.00796434353721,0.00794328910028,0.00799711985348,241171200,5.56129220765e-05,0.006871,0.073647,0.016624,305.73999,312.480011,305.73999,312.480011,221480000.0,312.480011
146,CSCO,1990-10-22,0.00806697916684,0.00813523840344,0.00815653695289,0.00827509218769,127843200,5.75460441127e-05,0.003049,0.073998,0.01788,312.480011,315.829987,310.470001,314.76001,152650000.0,314.76001
147,CSCO,1990-10-23,0.00827608421814,0.00840851339334,0.00829788505073,0.00844892548279,102326400,5.87544831423e-05,0.001906,0.07441,0.017307,314.76001,315.059998,312.059998,312.359985,146300000.0,312.359985
148,CSCO,1990-10-24,0.00827608421814,0.00861406008208,0.00829788505073,0.00869245219943,66297600,6.04479462315e-05,0.002671,0.074898,0.016698,312.359985,313.51001,310.73999,312.600006,149290000.0,312.600006
149,CSCO,1990-10-25,0.00876319576193,0.00875030394615,0.00879464699277,0.00869245219943,83088000,6.04479462315e-05,0.0,0.075356,0.013418,312.600006,313.709991,309.700012,310.170013,141460000.0,310.170013
150,CSCO,1990-10-26,0.00862379193076,0.0084770286828,0.00822680262232,0.00806601220121,94003200,5.60916059523e-05,-0.006871,0.075707,0.004335,310.170013,310.170013,304.709991,304.709991,130190000.0,304.709991
151,CSCO,1990-10-29,0.00806697916684,0.00799820727762,0.00787220610449,0.00778803986701,37785600,5.4158483916e-05,-0.003049,0.075905,0.000658,304.73999,307.410004,300.690002,301.880005,133980000.0,301.880005
152,CSCO,1990-10-30,0.0077889735089,0.00792969198815,0.00751760958665,0.00792742615379,90633600,5.51278980169e-05,0.001529,0.076134,0.000807,301.880005,304.359985,299.440002,304.059998,153450000.0,304.059998
153,CSCO,1990-10-31,0.00813668066515,0.00827148226751,0.00822680262232,0.0082053990443,81244800,5.70610200531e-05,0.003049,0.0765,0.00064,304.059998,305.700012,302.329987,304.0,156060000.0,304.0
154,CSCO,1990-11-01,0.00806697916684,0.00806672311398,0.00815653695289,0.0082053990443,35971200,5.70610200531e-05,0.0,0.07682,0.000275,303.98999,307.269989,301.609985,307.019989,159270000.0,307.019989
155,CSCO,1990-11-02,0.00820638271983,0.00827148226751,0.00829788505073,0.00841367823511,27648000,5.85097520482e-05,0.002285,0.077293,0.001553,307.019989,311.940002,306.880005,311.850006,168700000.0,311.850006
156,CSCO,1990-11-05,0.00841468687947,0.00861406008208,0.00844005047493,0.00869245219943,37324800,6.04479462315e-05,0.003057,0.077751,0.004152,311.850006,314.609985,311.410004,314.589996,147510000.0,314.589996
157,CSCO,1990-11-06,0.00876319576193,0.00881881923561,0.00886573027226,0.0088310374124,35827200,6.14116541669e-05,0.00152,0.078148,0.005253,314.589996,314.76001,311.429993,311.619995,142660000.0,311.619995
158,CSCO,1990-11-07,0.00886734784175,0.00871643965884,0.00851113375442,0.00834478616553,118022400,5.8030434154e-05,-0.005333,0.078453,0.000301,311.619995,311.619995,305.790009,306.01001,149130000.0,306.01001
159,CSCO,1990-11-08,0.00897149992157,0.00991270591005,0.00907816136589,0.00942223016294,701654400,6.55232633519e-05,0.011818,0.07901,0.011318,306.01001,309.769989,305.029999,307.609985,155570000.0,307.609985
160,CSCO,1990-11-09,0.00959721384851,0.00970715894786,0.00978735440156,0.00980514344452,141033600,6.81861405419e-05,0.0042,0.079651,0.01361,307.609985,313.779999,307.609985,313.73999,145160000.0,313.73999
161,CSCO,1990-11-12,0.00973661684513,0.00963943092015,0.00985843682997,0.00973544974483,111801600,6.77011164823e-05,-0.000765,0.080276,0.010709,313.73999,319.769989,313.730011,319.480011,161390000.0,319.480011
162,CSCO,1990-11-13,0.00973661684513,0.00970715894786,0.00978735440156,0.00987403579225,66412800,6.86648244178e-05,0.00152,0.080932,0.010094,319.480011,319.480011,317.26001,317.670013,160240000.0,317.670013
163,CSCO,1990-11-14,0.00980631889981,0.00984419007368,0.00992951925837,0.00997897618332,180259200,6.93945795715e-05,0.001151,0.081596,0.0093,317.660004,321.700012,317.230011,320.399994,179310000.0,320.399994
164,CSCO,1990-11-15,0.0100146230594,0.0101174650636,0.0100708679236,0.0101528089221,96883200,7.06036526194e-05,0.001907,0.082344,0.009071,320.399994,320.399994,316.130005,317.019989,151370000.0,317.019989
165,CSCO,1990-11-16,0.0101540260561,0.0101174650636,0.0102841163436,0.0101528089221,179280000,7.06036526194e-05,0.0,0.083046,0.007164,317.019989,318.799988,314.98999,317.119995,165440000.0,317.119995
166,CSCO,1990-11-19,0.0102926292738,0.0101859798061,0.0104254644414,0.0103610881129,45043200,7.20517505961e-05,0.002284,0.083809,0.007618,317.149994,319.390015,317.149994,319.339996,140950000.0,319.339996
167,CSCO,1990-11-20,0.0103623302157,0.0101859798061,0.0104254644414,0.0102217018261,47289600,7.10823364952e-05,-0.001529,0.084541,0.004564,319.339996,319.339996,315.309998,315.309998,161170000.0,315.309998
168,CSCO,1990-11-21,0.0102229272191,0.0100489492272,0.0100006022542,0.0101528089221,71596800,7.06036526194e-05,-0.000755,0.085243,0.001826,315.309998,316.149994,312.420013,316.029999,140660000.0,316.029999
169,CSCO,1990-11-23,0.0102229272191,0.0101174650636,0.0103551982046,0.0102217018261,7862400,7.10823364952e-05,0.000755,0.085975,0.001704,316.029999,317.299988,315.059998,315.100006,63350000.0,315.100006
170,CSCO,1990-11-26,0.0100843251141,0.0100489492272,0.0102130333478,0.0101872553741,41702400,7.08433115665e-05,-0.000377,0.0867,0.000908,315.079987,316.51001,311.480011,316.51001,131540000.0,316.51001
171,CSCO,1990-11-27,0.0101884766376,0.0108695603649,0.0103551982046,0.0109867275936,128188800,7.64030187282e-05,0.008769,0.087524,0.008305,316.51001,318.690002,315.799988,318.100006,147590000.0,318.100006
172,CSCO,1990-11-28,0.010988044699,0.0109380762012,0.0110643912403,0.0109170338939,126777600,7.59179946686e-05,-0.000765,0.088287,0.006396,318.109985,319.959991,317.619995,317.950012,145490000.0,317.950012
173,CSCO,1990-11-29,0.0109183426443,0.0108010456223,0.0107097952898,0.0106390610034,84960000,7.39848726324e-05,-0.003049,0.089065,0.002623,317.950012,317.950012,315.029999,316.420013,140920000.0,316.420013
174,CSCO,1990-11-30,0.0105706354881,0.0108010456223,0.0107097952898,0.0109867275936,102297600,7.64030187282e-05,0.003814,0.089919,0.005522,316.420013,323.019989,315.420013,322.220001,192350000.0,322.220001
175,CSCO,1990-12-03,0.0111274476956,0.0113822463308,0.0112057404729,0.0113343930712,125942400,7.88205308057e-05,0.003813,0.090895,0.008039,322.230011,324.899994,322.230011,324.100006,177000000.0,324.100006
176,CSCO,1990-12-04,0.0114054541881,0.0113483820435,0.0115603364234,0.01150822581,66931200,8.00289698353e-05,0.001906,0.09194,0.008687,324.109985,326.769989,321.970001,326.350006,185820000.0,326.350006
177,CSCO,1990-12-05,0.0115448571847,0.0114846264545,0.0114892534276,0.0115434733359,95356800,8.02743349478e-05,0.000387,0.092977,0.007624,326.359985,329.920013,325.660004,329.920013,205820000.0,329.920013
178,CSCO,1990-12-06,0.0116834604024,0.0117240371571,0.0117025026986,0.0116131670356,151488000,8.0758724989e-05,0.000764,0.094075,0.006786,329.940002,333.980011,328.369995,329.070007,256380000.0,329.070007
179,CSCO,1990-12-07,0.0116145592394,0.0114168978799,0.0117025026986,0.0114737807488,36115200,7.97899449066e-05,-0.001528,0.095211,0.003885,329.089996,329.390015,326.390015,327.75,164950000.0,327.75
180,CSCO,1990-12-10,0.0114054541881,0.0113483820435,0.0116314197028,0.0114040870491,5126400,7.9304920847e-05,-0.000765,0.09634,0.001785,327.75,328.970001,326.149994,328.890015,138650000.0,328.890015
181,CSCO,1990-12-11,0.0114751562428,0.0112798673009,0.0113479053297,0.0112302543103,58147200,7.80964818174e-05,-0.001906,0.097324,0.000388,328.880005,328.880005,325.649994,326.440002,145330000.0,326.440002
182,CSCO,1990-12-12,0.0111274476956,0.0114168978799,0.0112768223339,0.0115434733359,67305600,8.02743349478e-05,0.003435,0.098392,0.00236,326.440002,330.359985,326.440002,330.190002,182270000.0,330.190002
183,CSCO,1990-12-13,0.0116145592394,0.0120319626022,0.0117025026986,0.0120297254172,131904000,8.36555549607e-05,0.005333,0.099612,0.006168,330.140015,330.579987,328.769989,329.339996,162110000.0,329.339996
184,CSCO,1990-12-14,0.0120311675587,0.0123737534285,0.0120570986491,0.0125167782942,125625600,8.70431151574e-05,0.005343,0.100893,0.009833,329.339996,329.339996,325.160004,326.820007,151010000.0,326.820007
185,CSCO,1990-12-17,0.0123788758277,0.0123737534285,0.0124116957343,0.0123773920074,105120000,8.60737010566e-05,-0.001529,0.102174,0.00716,326.820007,326.820007,324.459991,326.019989,118560000.0,326.019989
186,CSCO,1990-12-18,0.0123788758277,0.0121682070132,0.0120570986491,0.0120994191169,83260800,8.41405790203e-05,-0.003049,0.103371,0.003463,326.019989,330.429993,325.75,330.049988,176460000.0,330.049988
187,CSCO,1990-12-19,0.01224027261,0.0123052375921,0.0122695297427,0.0124470845945,93427200,8.65580910978e-05,0.003813,0.104744,0.006285,330.040009,330.799988,329.390015,330.200012,180380000.0,330.200012
188,CSCO,1990-12-20,0.0123099746647,0.0123737534285,0.0124116957343,0.0122388054037,111974400,8.51099931212e-05,-0.002284,0.106178,0.003315,330.200012,330.73999,326.940002,330.119995,174700000.0,330.119995
189,CSCO,1990-12-21,0.0123099746647,0.0121004784386,0.0121992635059,0.0122388054037,48384000,8.51099931212e-05,0.0,0.107612,0.002476,330.119995,332.470001,330.119995,331.75,233400000.0,331.75
190,CSCO,1990-12-24,0.012170571668,0.0119634478596,0.0122695297427,0.0120994191169,14889600,8.41405790203e-05,-0.001529,0.108939,0.000184,331.73999,331.73999,329.160004,329.899994,57200000.0,329.899994
191,CSCO,1990-12-26,0.0120311675587,0.0119634478596,0.0119149337923,0.0116820599396,58147200,8.12380428832e-05,-0.004578,0.110182,0.004889,329.890015,331.690002,329.890015,330.850006,78730000.0,330.850006
192,CSCO,1990-12-27,0.0116834604024,0.0118264161869,0.0118446675554,0.0119608325132,56736000,8.31768710849e-05,0.003058,0.111402,0.002289,330.850006,331.040009,328.230011,328.290009,102900000.0,328.290009
193,CSCO,1990-12-28,0.0119622663957,0.0120658268895,0.0121992635059,0.0122732518557,63043200,8.53490180499e-05,0.003426,0.112615,0.00087,328.290009,328.720001,327.23999,328.720001,111030000.0,328.720001
194,CSCO,1990-12-31,0.0123099746647,0.0123391018794,0.0124827775953,0.0124823318422,29664000,8.68034562103e-05,0.002294,0.113736,0.003202,328.709991,330.230011,327.5,330.220001,114130000.0,330.220001
195,CSCO,1991-01-02,0.0124485767696,0.0122367217557,0.0124116957343,0.0121691128166,63561600,8.46249690615e-05,-0.003436,0.114651,6e-06,330.200012,330.75,326.450012,326.450012,126280000.0,326.450012
196,CSCO,1991-01-03,0.012170571668,0.0120319626022,0.0119149337923,0.0116820599396,104716800,8.12380428832e-05,-0.005342,0.115398,0.00489,326.459991,326.529999,321.899994,321.910004,141450000.0,321.910004
197,CSCO,1991-01-04,0.0116145592394,0.0116216570334,0.0114189886092,0.0113343930712,194803200,7.88205308057e-05,-0.003813,0.116031,0.007483,321.910004,322.350006,318.869995,321.0,140820000.0,321.0
198,CSCO,1991-01-07,0.0112660498006,0.0110743195184,0.0111346574771,0.0110564201807,89971200,7.68874087695e-05,-0.003049,0.11655,0.009235,320.970001,320.970001,315.440002,315.440002,130610000.0,315.440002
199,CSCO,1991-01-08,0.0110577456409,0.0113483820435,0.0112768223339,0.0114737807488,64108800,7.97899449066e-05,0.004578,0.11716,0.003818,315.440002,316.970001,313.790009,314.899994,143390000.0,314.899994
200,CSCO,1991-01-09,0.0117531613444,0.011553141197,0.0115603364234,0.0114040870491,89942400,7.9304920847e-05,-0.000765,0.117892,0.00382,314.899994,320.730011,310.929993,311.48999,191100000.0,311.48999
201,CSCO,1991-01-10,0.0115448571847,0.0113483820435,0.0115603364234,0.0115434733359,49363200,8.02743349478e-05,0.001529,0.118716,0.002139,311.51001,314.769989,311.51001,314.529999,124510000.0,314.529999
202,CSCO,1991-01-11,0.0115448571847,0.0113483820435,0.0115603364234,0.0114040870491,33580800,7.9304920847e-05,-0.001529,0.119479,0.003057,314.529999,315.23999,313.589996,315.230011,123050000.0,315.230011
203,CSCO,1991-01-14,0.0112660498006,0.0114846264545,0.0114892534276,0.0115434733359,59328000,8.02743349478e-05,0.001529,0.120211,0.000728,315.230011,315.230011,309.350006,312.48999,120830000.0,312.48999
204,CSCO,1991-01-15,0.0115448571847,0.0122367217557,0.0117735845597,0.0124126381425,85248000,8.63184321507e-05,0.009533,0.121134,0.008881,312.48999,313.730011,311.839996,313.730011,110000000.0,313.730011
205,CSCO,1991-01-16,0.0124485767696,0.0131258487297,0.0126241268279,0.0130038311711,105724800,9.04300413358e-05,0.006485,0.122141,0.01445,313.730011,316.940002,312.940002,316.170013,134560000.0,316.170013
206,CSCO,1991-01-17,0.0136311034605,0.0137409148194,0.0134754847204,0.0136294695393,178502400,9.47806754495e-05,0.006862,0.123224,0.019176,316.25,327.970001,316.25,327.970001,319080000.0,327.970001
207,CSCO,1991-01-18,0.0134917004639,0.0136038828732,0.0135465677162,0.0138377487301,110448000,9.62287734262e-05,0.002284,0.124322,0.018714,327.929993,332.230011,327.079987,332.230011,226770000.0,332.230011
208,CSCO,1991-01-21,0.013770507848,0.0144244953781,0.0139722469462,0.0146724684754,85795200,0.0001020338457,0.009156,0.12571,0.023904,332.230011,332.230011,328.869995,331.059998,136290000.0,331.059998
209,CSCO,1991-01-22,0.0146742274329,0.0146292545316,0.0145392739902,0.0143592483372,145036800,9.98553585516e-05,-0.003436,0.126793,0.017303,331.059998,331.26001,327.829987,328.309998,177060000.0,328.309998
210,CSCO,1991-01-23,0.0143265191639,0.0141512203882,0.0143268428966,0.0141854155984,108691200,9.86469195221e-05,-0.001906,0.127754,0.012346,328.299988,331.040009,327.929993,330.209991,168620000.0,330.209991
211,CSCO,1991-01-24,0.0142568171092,0.0141512203882,0.0143979258924,0.0141165226944,68083200,9.81676016279e-05,-0.000756,0.128715,0.008768,330.209991,335.829987,330.190002,334.779999,223150000.0,334.779999
212,CSCO,1991-01-25,0.0141182150043,0.0147662851105,0.0143979258924,0.0149504402533,107596800,0.000103966967737,0.009147,0.129829,0.014025,334.779999,336.920013,334.200012,336.070007,194350000.0,336.070007
213,CSCO,1991-01-28,0.0148136304295,0.0153128350903,0.0150711690507,0.0154374931303,148867200,0.000107353893915,0.005342,0.131026,0.015096,336.059998,337.410004,335.809998,336.029999,141270000.0,336.029999
214,CSCO,1991-01-29,0.0154393438001,0.0152104549667,0.0151773851649,0.0152981068435,171216000,0.000106384479814,-0.001529,0.132155,0.010402,336.029999,336.029999,334.26001,335.839996,155740000.0,335.839996
215,CSCO,1991-01-30,0.0153696417454,0.0157916554017,0.0156030641111,0.0159237452116,157852800,0.000110735113928,0.006862,0.133421,0.014061,335.799988,340.910004,335.709991,340.910004,226790000.0,340.910004
216,CSCO,1991-01-31,0.0159953562287,0.0162704770803,0.0162060410326,0.0162714106892,138441600,0.000113152626005,0.003813,0.134718,0.014976,340.920013,343.929993,340.470001,343.929993,204520000.0,343.929993
217,CSCO,1991-02-01,0.0162733613303,0.0164067214913,0.0163833390078,0.0162025191759,118886400,0.00011267394213,-0.000755,0.13603,0.011627,343.910004,344.899994,340.369995,343.049988,246670000.0,343.049988
218,CSCO,1991-02-04,0.0162044615582,0.0159964145552,0.0161709079142,0.0160631314984,134064000,0.000111704528029,-0.001529,0.137327,0.008573,343.049988,348.709991,342.959991,348.339996,250750000.0,348.339996
